Date,ADANIENT.NS,ADANIPORTS.NS,APOLLOHOSP.NS,ASIANPAINT.NS,AXISBANK.NS,BAJAJ-AUTO.NS,BAJAJFINSV.NS,BAJFINANCE.NS,BHARTIARTL.NS,BPCL.NS,BRITANNIA.NS,CIPLA.NS,COALINDIA.NS,DIVISLAB.NS,DRREDDY.NS,EICHERMOT.NS,GRASIM.NS,HCLTECH.NS,HDFCBANK.NS,HDFCLIFE.NS,HEROMOTOCO.NS,HINDALCO.NS,HINDUNILVR.NS,ICICIBANK.NS,INDUSINDBK.NS,INFY.NS,ITC.NS,JSWSTEEL.NS,KOTAKBANK.NS,LT.NS,LTM.NS,M&M.NS,MARUTI.NS,NESTLEIND.NS,NTPC.NS,ONGC.NS,POWERGRID.NS,RELIANCE.NS,SBILIFE.NS,SBIN.NS,SUNPHARMA.NS,TATACONSUM.NS,TATASTEEL.NS,TCS.NS,TECHM.NS,TITAN.NS,TMPV.NS,ULTRACEMCO.NS,UPL.NS,WIPRO.NS
2024-05-28,-0.013776117559936537,-0.021998289754743938,-0.005876544496967233,0.013452258796729065,-0.0030374340935204742,-0.0009950641976158023,0.002409679899463124,-0.0032609765799401415,-0.00965380054274877,-0.014663827025062035,0.007321213303381653,0.0005407983390064551,-0.013848181431519656,0.031654019586324265,0.01564493793120368,-0.00467348526555209,0.020576190694507553,0.003761578734671845,0.0018311681796339193,0.024854787072857983,0.019488697183556652,0.005076762721672507,0.004790428449893799,-0.0025259024954869956,-0.0039323852133621145,-0.002926682571501755,-0.005810553949288645,0.00596909685834849,-0.0043050928888089274,0.0016962723580323754,-0.0012477712578582102,0.0014504276347306086,-0.00680281135545006,-0.003338983578861864,-0.011563957192492322,-0.012138752781260944,-0.016330290134110474,-0.006877852229043061,0.028349101570780726,-0.0030632934951572858,-0.0007848060266066611,0.007007311425900054,-0.0034247069613607814,-0.0018603213520608332,-0.011040677908346778,0.001761365685798192,-0.0114899215765865,-0.004567525234864166,-0.014293527765519322,0.007925100900667129
2024-05-29,0.004536518435304066,0.006760327058561046,-0.00017772259396183827,-0.003802892792181811,-0.020187177804372534,0.008909297571739081,-0.01877302953688972,-0.009700771573970694,0.004402940660378962,-0.02023437839253883,-0.003959860761286682,0.009485424463371016,-0.0024638750785489923,0.012647076284076233,0.005925064327661184,-0.005369769760801168,-0.016422680326509308,-0.003909282835562122,-0.014611293500002598,-0.029117258865303114,-0.00778504066339059,0.03462038355443672,-0.009456222938418872,-0.02238802398339814,0.0006166202818587678,-0.01103520898519091,0.0045351728949348516,-0.006024557788787048,-0.009317442561195651,-0.006417083862135328,-0.0010545846961995844,-0.007529881100487567,-0.002339141938166511,0.009943343098398389,-0.0021917527686212564,-0.008972004436840778,0.015543933140476638,-0.010649146034666688,-0.02650702197689219,-0.010279490662019925,0.009545343079201624,-0.022383663857252368,-0.0037233360114149157,-0.009485270313512852,-0.022026188227623433,-0.008542251837494783,-0.0041773379733352186,-0.015394567701664573,-0.0004832280490321672,-0.011578677333100659
2024-05-30,-0.02000675070420437,-0.018973165468939443,-0.023480312338449095,-0.005688229775909833,0.007045581189391741,-0.011275794800369061,-0.0296078161781724,-0.028348212472843137,3.631174750155294e-05,-0.012387820402528903,-0.005993254116717164,-0.01820911300697686,-0.008878887864432028,-0.007945140687887093,-0.021391163266396316,-0.0005164132616138252,-0.023348187727503553,-0.015829314477665137,0.0043331547398563815,-0.019953877199239634,-0.0015077970323830892,-0.014495510123506366,-0.009312721237880994,0.010561017360143013,-0.009253465786094567,-0.016328867943408987,-0.016612448347975164,-0.02038597398128163,0.0013321244289876064,-2.7598089303250866e-05,-0.022302627624974685,-0.015973522808722024,-0.015019982537219098,-0.029258304471742633,-0.013530442781107604,-0.019126057176587056,-0.03523771235846264,-0.011114607893604155,-0.023453765055320038,0.00388226458102863,-0.013512486605642523,-0.0038345425517839213,-0.059710343852197825,-0.01791867443971761,-0.0360898575888051,-0.03263839766081251,-0.021044314146196248,-0.015539201369549758,-0.02179205152207499,-0.031204943155385193
2024-05-31,0.06575567315724057,0.03821944681493404,0.012537108878265386,-0.0008672026721478508,-0.004978293523169611,0.01287857927187625,0.0029482265414772692,0.012205140663686866,-0.003200131211459137,0.0032706201202662697,-0.0036132697620002274,-0.013316075342925048,0.01859620959626542,-0.024221343908393384,-0.014041583817451677,-0.0020050371688794502,-0.012421071310370011,-0.005836019748337969,0.010963882477909952,-0.0016355706252181347,-0.003198132286155787,-0.00837855249590646,-0.009550419426559292,0.0065780320123421,0.010348544676703111,0.005309452462455067,0.006115339842241088,-0.003571000605073403,-0.005755911923283907,0.00947444665522008,-0.0150398054388774,0.005100246888803941,-0.015898076251292557,-0.02096849996836735,-0.0019480031917881802,-0.008850434680428279,0.010702269266581167,0.0038875933262184697,0.004590701619265729,0.005434140605335477,0.00047964675324710425,-0.006533744389106347,0.018409961185557155,-0.01759189894058695,-0.010043338945310475,-0.009196054791101705,-0.0010287791416888235,0.004715970717689835,0.005320693803011925,0.0028566601376472517
2024-06-03,0.06631686927977802,0.09708568614589728,0.002053063416338907,-0.005132600551901249,0.05177071465312287,0.027221983107556115,0.030410839238461253,0.032008260139135485,0.013278795604054516,0.059293426303625336,-0.0023194368552620324,0.0035523471362220874,0.04215660567506601,0.003407042573330899,-0.0014772932674987445,-0.013313282279668255,0.022433934049788058,-0.007314643429741422,0.026195648735321188,0.0004545811692410815,0.00797643674336191,0.009528755948577215,0.011462328375054237,0.03415418872141739,0.045368857642029574,-0.0007110050956329625,0.009103741138875661,0.038705128645985375,0.022158152357831817,0.06024448392477622,-0.011228607253836956,0.049715860996121145,0.006178856461061402,6.368876213949715e-05,0.08742915234461064,0.07205228081776226,0.08543751634258745,0.05437073993749036,0.0036717590570985183,0.08680567064531164,-0.004634663901544778,0.00835942437550398,0.04130038266664075,0.008652376747197214,0.01366326649584841,0.005935681669293964,0.029306300776581157,0.05441953760268338,0.0373253687901917,0.013374349791350545
2024-06-04,-0.21459019455215894,-0.23761854201246785,-0.0009403697115523168,-0.003074767044849988,-0.07871927845291908,-0.009546936634202651,-0.0645470157297021,-0.060502102636544326,-0.06796141574603265,-0.1381420551057888,0.029984567781398824,0.006998624219913868,-0.14792453362228944,0.0005204539722640064,-0.009119238050907327,-0.03828632405786874,-0.048612809795302414,-0.008326925653666668,-0.058307748343443766,-0.028861879902380757,0.028670908274525758,-0.0697681984541484,0.05788692487808186,-0.07940724079425066,-0.09468936399035958,-0.008751554757931271,-0.0175737580066549,-0.08364999581977402,-0.04774448881997331,-0.1355292386416728,-0.004040961861808781,-0.023469809501198292,-0.02434796793606301,0.030402979615887362,-0.16787805686378363,-0.18422410350668972,-0.13181919150765972,-0.07780090202623234,-0.03857127942777885,-0.1555318653116487,-0.016095216293227653,0.01655760802618169,-0.09190143263394476,0.0032758996553111297,-0.004869725325009751,-0.006846082331183021,-0.05021675076184965,-0.05413732522927183,-0.06290515773855936,-0.013488545842914125
2024-06-05,0.05750681905032113,0.08120304853656597,0.01510166907440891,0.035780622008849704,0.045997592503794316,0.03772526385960162,0.026979927441154784,0.04902747060893265,0.03377715448157934,0.0015499973195847545,0.029886237044932092,0.023248024531559927,0.04133784149418006,0.040461698896422295,0.016157815925850007,0.01842587688633669,0.021244980616899167,0.030335569399042018,0.04524738464040342,0.03221932888757402,0.06343516225263976,0.0687618205687971,0.04175884962378403,0.03413032204022037,0.07571596843413442,0.025818176183740806,0.035722364345743614,0.04250029168293464,0.04777359611654699,0.0017027683425281394,0.012490205112172085,0.06327079163373282,0.02646568335894029,0.03325812187344193,0.02900912903210747,0.046308380323292306,0.009583800527023543,0.016661010905605133,0.03756467521484365,0.018595303833636185,0.039392730312504884,0.049709701488028946,0.06249176407706519,0.008429962028238126,0.022026087443926715,0.02400751274510644,0.02841207234177694,0.012006432855813183,0.06347310993932984,0.030014089914370143
2024-06-06,0.022314761509245662,-0.001218843591099684,0.004597899386519106,-0.019415686587867406,-0.011505433413484817,0.01027796688829562,0.005748753137197784,0.012955769470700105,0.019338127119571058,0.0052348237936609785,-0.008456029568645024,-0.013416601197952861,0.02656836168094024,-0.012020465545017806,0.011404194517248858,0.03027522867923028,0.012889182429391128,0.039258060043074146,0.005077892693298836,0.005960953249786523,-0.022202821365892262,-0.02586200599825212,-0.020632077114141518,0.0015772737239382615,-0.013313207178700756,0.029047668169983963,0.011782515599783154,0.01098213511747818,0.009615502140627879,0.021345827081661425,0.023480586107572053,-0.015108273129676138,0.013576669949155684,-0.015438334367446271,0.02533597320030959,0.019208314569318027,0.005506919588402775,0.0076077027784379305,0.03724460667934834,0.033861505301766306,-0.00986488537218445,-0.002190908717513152,0.016703862248109387,0.022160557657587794,0.039125097215659946,0.0012049785820733869,0.00888559113351612,0.0016772327050154224,0.016794416983037946,0.02082266521267493
2024-06-07,0.010585221733952816,0.018962413035801047,0.00877544030698166,0.007852541805817464,0.013445401855479601,0.002480973756464091,0.026664760273885778,0.03763220773919412,0.039098490565135424,0.026438605450934807,0.004236906951998316,0.013617091821829033,0.013023827594129367,0.016750740402740622,0.028507147788128046,0.008911883669305376,0.019132701520527675,0.024037879775513124,0.00871365032436988,0.01377238926548744,0.00856426639551886,0.004197796882233659,0.010999892458003077,0.010124999256048282,0.007399503636409627,0.040825889789010965,0.008575811140816085,0.02672020196087767,0.010893280743634133,0.014241032884155484,0.036199653735751625,0.05673341485655738,0.010783118764644715,0.012485551267430135,0.030550665812771164,0.0316001000102019,0.029191923252466657,0.026435623096488312,-0.011852155797909372,0.015787609298959903,0.02292391294454052,-0.003735268923635524,0.039041688667452036,0.016454847374340716,0.044644777662600006,0.036186391246831144,0.03379494071738674,0.039794486246505216,0.004363457820855881,0.04982249336132741
2024-06-10,0.00017083209774693744,0.0037642640912878256,0.006983645932359034,0.003358825325690029,0.011060767994584851,0.0007709016432202175,-0.0012125914419785298,-0.014362705501349458,0.0005612128456666407,0.00465725120569547,0.0045381022498125825,0.024411492901936352,-0.0030306594190085082,0.0026932194730997345,0.007372031149885429,0.004347916312174941,0.027743560383324775,-0.008946686750321666,-0.007688289706300275,0.011041090996952505,0.02483300265778165,-0.005822621425650669,-0.0048414559844196705,0.0018704340701652165,-0.004197538705664899,-0.02231939356811564,-0.005136640577672615,0.0041027561038970714,-0.004600772275609321,0.0031796551711042466,-0.014928491061419665,-0.01761744010304313,-0.0073134412209207795,0.018116894911654143,0.011854206306908543,-0.0048118926805880155,0.020635843667656174,0.0009860375441066564,0.0045135180698194985,0.002226519575533343,0.004139180037296225,-0.0022920510336498167,0.007739698276383734,-0.009093764901679673,-0.02741202691716696,-0.006364481835453077,0.004780005459927376,0.03411415478919261,0.02153573400982698,-0.01937952775955617
2024-06-11,0.00035713460623351987,0.013919438832410992,0.008426140292813801,-0.002391682292003756,-0.004510161670143303,0.008150228879520492,0.0015633961276847626,0.006923527992916499,0.0008411424363464879,0.007604623475480922,0.005333401341228192,-0.002610520061007624,-0.002829994278050028,-0.013493900420945613,-0.011016527275642176,-0.005051675496117834,0.0041192583922062195,0.00705890876441284,0.0022392435476728313,0.004382441491456521,0.011191540464385873,-0.005113634227648402,-0.0035144327720012295,-0.0049955087953987825,-0.003235632304429476,-0.0026707342094525717,-0.00896673927813672,-0.006352747076503192,-0.014802738498160559,0.01538710937132637,2.0386293353987465e-05,0.009923798817237778,0.01142260476297383,-0.0024557474365143905,0.006827760234580319,0.0540773621715633,0.0023721052338359977,-0.01005789928998676,-0.0029716986237861027,0.004498151389194976,-0.008862116124425798,0.002247932329867582,0.005751951775655275,-0.001711950017923677,0.006766341922891967,-0.0033660343085948684,0.01835190234007244,0.009862262076437176,0.005064154598032012,0.0016818822890422398
2024-06-12,-0.0006832594198606294,-0.006792074391685401,0.00988061835855891,0.0011535534671621116,-0.005624231431862261,0.009286463516521343,0.00689472383874429,0.01109660067503418,0.0077818237987153,0.010077444016219588,-0.014319917108960169,0.006967951773009768,0.025595857595569503,-0.005174739602177322,0.0034381580178118386,0.01914872068935626,-0.0027511125254811013,0.006939467033977562,0.005957370671167871,0.0017476988632008027,0.0006219250171896006,0.001410752953742835,-0.010875221584589364,0.0012065859692499542,0.0021582510417857046,-0.007078270700713389,-0.001617896926034182,0.007443973995165686,-0.002474053469883581,0.00874271310159965,0.009650438200159905,-0.0170729084265869,-0.0011122888434690619,-0.001830801785660239,0.010559199713006404,0.007103309444929905,0.02526645256036929,0.004554745215306772,0.017113896819554816,0.0042396426961299,0.004722936087129638,-0.00968912187964512,0.004951027170222987,-0.0053228345801769085,0.015551398027585078,-0.00836158893055259,0.0016196015729552176,0.010123768176178667,-0.007696849269866274,0.0017839869703274627
2024-06-13,0.0017847530326304275,0.007504399693280289,0.006076868014016612,0.0014443205147726445,-0.011216843825375996,0.0019317039225180248,0.006941817250196057,0.010639153782672234,-0.008833297329357098,0.00973472142591635,-0.011064079481989193,0.00233355863609885,-0.0016382596744886858,0.031210161078959738,0.0058902677418303405,-0.010184270320425858,0.0032191366106402008,0.0037464194979787775,0.004184042694891181,0.035675089007464515,0.004445950813576364,0.010039974571737203,-0.016467347022422182,-0.010957197891843845,0.015377186494975981,0.005874187514860994,-0.004637049958755517,-0.001255084430611351,0.006159033678900135,0.02000346272453302,0.019223876311823727,0.02625272153805603,-0.00019466728049630577,0.005678747752981906,-0.0036425702626325246,0.0038038451161140296,-0.009905662070309722,0.0013147427496194668,-0.001929200294393834,0.005704256748301266,0.002618062089905704,-0.008976480335498608,0.0018092582994047254,0.012062678990269355,0.01329957873505397,0.026232363082836614,-0.002886776165088706,0.01161201259453486,0.013811979453042612,0.011881364975557378
2024-06-14,0.0117837495706472,0.022799398705098124,0.00022560951250213488,0.003978377268576735,0.005433680053890175,0.01195152053296017,0.0010371556412621203,0.006367648178501156,0.001156577444428238,0.011717792016119489,0.0026361429360128824,0.01299347475235703,-0.001948974724430971,-0.0010673183886091842,-0.0017404018556496136,0.02744462895719337,0.005335537339834457,-0.009112429374150775,0.01016472727292289,0.008138675036022362,-0.0020309738013349625,0.004251193953058541,0.00661529522374409,-0.001536285580949377,-0.0032562447524827134,-0.0033860569379394728,0.0019732724587669796,0.005879610185575524,-0.0053142242702841624,-0.004288697449927716,-0.0029069369373113507,0.023108684026976977,-0.00012837704860956884,-0.0036315556972183914,-0.004062768582810225,-0.004167073930922454,0.00015550604798215582,0.008359436618320157,0.01369971951010692,-0.005584991168829207,0.0034359463158302383,-0.0019307472048841318,0.003226655478731134,-0.01195835724660427,-0.01267952468406026,0.016523697185872002,0.007629268995665105,0.00615608011304865,-0.01081675565731843,-0.010624169948177829
2024-06-18,0.014397332899527165,0.009945557061828187,0.004620741752921688,-0.0010617594999192217,0.009144714568241995,-0.004381272631194512,0.0038874673294073633,-0.0009335233131246984,0.0006653150542419662,0.006759141317566877,0.00040778765362364214,0.006402230223553492,0.004303054500350041,-0.00526594910102207,-0.015567729798615487,0.00020254590852290577,-0.005538894718810411,0.004288352777639691,0.006802617847038258,0.004751906862086917,-0.008538807788428759,-0.007120054792424307,0.0026178268076110334,0.015436690875993104,0.003687455245266806,0.006226791619489341,-0.005581968553514343,0.004549049129283522,0.0012802865460603662,0.000379519082765959,0.011272352286870265,0.011306447017552117,-0.022377408888966926,0.003082880434352521,0.003251464998941319,0.0014513873601145722,0.03153484272997086,0.002349105096004218,0.0024802030961118215,0.006769255923161379,0.003259707754797232,0.012905754482474283,-0.011145728247613758,-0.0044330001957314175,-7.285006884912845e-05,0.01656160642655803,-0.007578503715297011,-0.011068029092775654,0.008033656890296729,0.029609748629354515
2024-06-19,-0.014351332971590665,0.00235012431604028,-0.01012112492769917,-0.009225140169372904,0.028738246189897856,-0.023710518282970054,-0.0019104667966142119,-0.013831287647212791,-0.02552694915831526,-0.024225122604540746,-0.006544922279985615,-0.009570632672254291,-0.02295837249938175,-0.01875294538958178,-0.005867472571052396,-0.011276705899470154,-0.004240884886506456,0.006000577288556652,0.03065476467165907,-0.008351547155718812,-0.01879460521811065,-0.02438322477180634,-0.011834414287282732,0.019054013751059508,0.0133725629466041,0.00873879183957905,-0.01196644448725871,-0.011302615314885864,0.015752937601891125,-0.027271316047525345,-0.004918205643823044,-0.009515348392925288,-0.02571196291131994,-0.009573838648956915,-0.019532131747781546,-0.015529645518535726,-0.013655197059971954,-0.015223070988796718,-0.01666286815758114,0.00907209746084994,-0.011206765737143192,-0.019082372499250898,-0.006091740947032344,-0.003518570857736878,0.007120929692414841,-0.03592605720106279,-0.00871016160042762,-0.011169245768722039,0.0020656030584524907,0.007897955393890875
2024-06-20,-0.0007513973262908725,0.014394688250593897,0.0003726224785040186,0.008196761621401769,0.010421175563028597,-0.005570130238758671,-0.005595965122784139,-0.0037184961098193437,-0.008076438732712295,0.016827555646462333,0.0033150383931574478,-0.009630841115655209,0.010820994992585473,0.005420920221139207,0.002448335957026494,-0.0007891685772307655,0.020886568848693943,-0.0016614361547392183,0.0069127042544446906,-0.010284258997496206,-0.02566436997717026,0.021062804467489066,0.010204104694460616,0.010733442216422633,-0.0002290765889140835,0.002676197547790804,-0.0008264343831836685,0.015938750254623935,0.011130342573824227,0.009082758660801353,0.006473111775615653,-0.021585599617741133,-0.0075927864952280094,0.005408734509111566,-0.013469452194521406,0.0011042276804545492,-0.008437708504787087,0.01026484964050038,0.00433771563627044,-0.010434231879401502,-0.02218577339321197,-0.0021276668278113254,0.012475944612364266,-0.0038082507813281623,0.008614855631137962,-0.007654144574980004,0.0009205029236021174,-0.0084342529049439,0.020776747275464004,-0.010850410517272679
2024-06-21,-0.02175696117098718,0.010897195137064641,-0.0009477323004312221,-0.008490706613226717,-0.001655230202222069,-0.0030933711407406866,-0.0038560156930067557,-0.005152120623694879,0.024954800122660426,-0.01780234219932412,-0.008992804246141092,-0.002138376404607973,-0.006124491422360918,0.004010587995037428,0.006784997324782717,-0.006459298506456517,-0.013152428795912417,0.003043693721705614,-0.0021588653075286066,-0.012232234769624636,-0.009601551432227157,0.011756185366595246,-0.016614474898519,0.00159798412197221,-0.00045822984539010947,0.01135148507953955,-0.008779196393949756,0.007768433390466189,0.0053079388597066166,-0.016677585153540012,0.014345168513765504,-0.010943541871809574,0.004270882932448592,-0.016415081127951866,0.005993420566376181,-0.008125604744851713,0.0043046421762473475,-0.013320361543512403,0.00592546860160556,-0.00886880726158825,-0.002552645922014718,-0.016772635921093758,0.007026961995705226,0.006186021786909015,0.004797936704990247,-0.010591540767302362,-0.016958777130548733,-0.022332739019661454,-0.005374655372451212,0.0003058584054757387
2024-06-24,0.0016604008635103392,-0.017143709043109204,0.014409426592262135,0.001797116545968413,-0.00758457265656549,0.014782580653134697,0.005526526302331006,-0.007371900379586676,0.002644756758593777,-0.007669124586010249,-0.006125260408847308,-0.024394311563636313,-0.013628490596698534,-0.0005750771676667697,0.0072101022306528,0.00522833047443642,0.01965436171376022,-0.004846695733347606,0.0039843030561813346,-0.0024989985529504555,0.013201344288629253,0.0010950893667962727,0.0003684900751547235,0.009833605112780634,-0.024358676330305827,-0.003627648587590865,0.008779196393949692,-0.0016558186166375866,-0.0017473181351947145,-0.000962255357251479,-0.0027842076650973,0.026357764363867976,-0.001484576676185549,0.012588604768271661,0.008165583419013262,0.0009265779075583358,0.021248201333413593,-0.008789019623403664,-0.007816557454784403,-0.004313922137862702,0.018401913382438014,0.015593441566420497,-0.011064663307251638,0.0015862549357483814,0.0013563472398162113,0.0036993809553412856,-0.003906544053888033,0.011525394473389114,0.010808047559012659,0.0
2024-06-25,-0.007383329724742518,-0.0028117458952974833,0.005703027913899219,-0.013068205653896542,0.034689688563919595,-0.008791518882825032,0.009840272710051006,-0.0010454878352164853,-0.0034219577375621717,-0.029758763851492048,0.010197510375586305,-0.003129054543262906,-0.00943853253461184,0.004360270737942478,0.003865425359976326,-0.019874342459582087,0.0007351664857454573,0.004915854153310432,0.023022816049406307,0.019565675912344184,-0.00261924201036344,0.00036467325293096327,-0.004103073200470662,0.02352256203684141,0.0034494445137166828,0.00964460977233506,0.0,-0.005843682689963548,0.005260972568957424,0.015788168537139366,0.0024720163973710233,-0.0021973979938155535,-0.005497990920530306,-0.00578741513701122,-0.005251617389267397,-0.01080279677614464,-0.016809704678468346,0.008754696982419286,0.006347044308953878,0.011403419334471667,0.007133977119226246,-0.006692254894147447,-0.012894606694408835,0.005656306541313556,0.01841403609603641,-0.002905524194458163,-0.0031886141361559556,0.005565847232646077,-0.00174954638253446,0.012760926950524661
2024-06-26,-0.00018928183937342932,0.00796878664616894,-0.025507944102070187,0.0017127520455195,0.010911994835908321,-0.019368670733798297,-0.0019353360917669954,0.011768894127147584,0.030999790764989998,0.0070626511054400236,0.012929759277083976,-0.013831305599899214,-0.001066167851084762,0.0013320262759784238,-0.0013746211378314445,-0.007430511042529871,0.013927547901244184,-0.0029397579277189952,-0.0057723144256912415,-0.003220363462692948,-0.010398644196271869,-0.01588028194077217,0.005494322676026079,0.016598534989531375,0.0015701095333847922,-0.000811040439257179,0.0015344257247316762,-0.011573323096315518,0.009078156536517416,0.004213731507412653,0.010416057987033732,-0.0201016070911166,0.006716135397519411,0.007446022422241792,0.011572038008248943,0.002805066742515177,-0.0021401735562739496,0.040350091704236805,-0.007621267961094626,0.00367378269150283,0.010540891669221219,-0.007059396320670537,-0.01791923458998133,0.0045228839010005625,-0.010349254363065693,-0.00876727966534792,-0.0033039036226100854,0.02700563179589989,-0.001314171443942787,-0.0033264071031643746
2024-06-27,0.0014656131777944284,0.011986668292237735,0.00903555555301573,0.006093061694208798,0.002757945321906711,-0.006055540697692738,0.00177940060364584,0.0011936863118531895,0.011106330465426108,0.021384818683513083,0.0015849069156932958,0.0012163335369797443,-0.0036332442766437776,-0.005072912891593776,0.02695601194072016,-0.005479531274514242,0.03289418101808795,0.007728014083155414,-0.0031492607086749907,0.007104916837409516,0.005887681206935521,0.015515608687841333,0.0067443016859371095,0.001558638755851582,0.003232639322396703,0.02097035614071385,0.0038845330414203068,0.025721593502480072,0.017858033614221884,-0.01075725015962432,0.03781764899251923,0.013047897801500901,-0.001599921988452109,-0.0001972317944045518,0.032608589949216796,-0.0009341482535788231,0.014736223089425335,0.010855500436145932,0.008612536979957425,-0.0015981659240123962,-0.0032265408018791798,-0.0011968292023232271,0.00922946006800819,0.020103315458617807,0.01349605894623422,0.005591541260466609,0.021051235880286602,0.05019471823817686,-0.004392869329782834,0.031016388887925933
2024-06-28,0.0006296715367781224,-0.004993926968003645,-0.0010986859199757866,0.012487464130627868,-0.01855820061252869,0.008901155034565967,-0.00936945633644346,-0.007169689753767062,-0.021748534137601406,-0.0029565448209079035,0.008298354369774281,-6.759182663890363e-05,0.012976092417519082,0.01625245416695718,0.02634222497149477,-0.008703724532375258,0.012377521547072445,0.003225247795604625,-0.007307839654689819,0.003029446767845497,0.01706338338301756,0.012039623810420756,0.004417360304284311,-0.01678064578923243,-0.014742281737203431,-0.004203763567059025,-0.00164613136955691,-0.012429186398826711,-0.015441815138852127,-0.004484818360946372,0.0014867660535833054,-0.007748999797205358,-0.01196908955612164,0.007039727060799648,0.003176834098749388,0.02473827671922517,-0.0018113015905226796,0.02251428108287041,0.019287328258880722,0.005847820342641058,0.003029261327710536,0.01085642190077453,-0.000861623682884885,-0.007654763209815065,-0.001327577536779915,0.0069567143737667494,0.01799373765463321,-0.004173633456234206,0.005269175491780198,0.007897420440637645
2024-07-01,0.0020909036744644546,-0.002438592936350502,-0.007334020997092864,0.0036784611430556308,-0.0026511492932962412,0.0032310005871450287,-0.005018419911121844,0.022401771348486765,0.006866657297977191,0.0019718884445714922,0.00017350571450182545,-0.0011487417103407832,0.003481222439581182,0.0012284026485723798,-0.0076278338231712366,-0.008035805159920802,0.020735021045027113,0.006317337568789384,0.012629279740521181,0.00953350303815586,0.0042031361281731515,-0.005349200885271566,0.012876565363164495,0.010159885051937398,-0.005202979850296377,0.015233717347373305,0.00971954396747157,0.01322402913467569,0.0031020001661010363,-0.006190841327940443,0.01153015345919109,0.0032042567531311867,0.006196641020059516,0.006426239235564734,-0.02299267046220385,-0.0045692264148853206,-0.0040874887688308005,-0.00335944856012136,0.0066136626480874745,-0.00827967935214795,-0.0004932871848348611,-0.0026457430672241337,0.00034475687633519554,0.018789381481049548,0.028770861896924165,0.00797294178471322,0.012350775355916383,0.02008761666308179,0.004544368284332151,0.02398885107144818
2024-07-02,-0.009657679737652443,0.00023739528865965447,-0.007010962373563402,-0.0007517292236929672,-0.006758673350699831,-0.013853822180371728,-0.0002847678882695191,-0.015392505869278901,-0.024401211414599853,-0.0004925795957557064,-0.013761774251630185,0.0064359162276143664,0.00901578996349265,-0.006682226488849148,0.002601393706198862,-0.0021162954814070143,0.006051968279337563,0.008102728967788608,0.014785710288871236,-0.01839545321965806,-0.0064457483203105405,0.0070778969416100046,-0.007995809670762247,-0.01769077597244272,-0.019021186690302453,0.01883698041290462,-0.00830862773014374,-0.006003762582986315,-0.021523027825225756,0.027947947387381634,0.004852771364997332,-0.0037277625828613316,-0.005469799560217997,-0.0092519504654557,0.0017564318949583632,0.006936720239056446,0.0036340270549947043,0.003215723729231037,-0.004638337448207891,-0.01894425012833801,0.002595189618726846,0.009501835012924634,0.0026963542980001074,0.009805452283544482,3.40204619081999e-05,-0.009310428596902901,-0.020924961597155057,-0.004267963546360749,-0.011928925498845134,0.020365855056583622
2024-07-03,0.011900920683900475,0.023983745545850876,0.015475939664033512,-1.706827962510573e-05,0.02100019639703197,0.002247266386218741,0.00907412157222862,0.012922691256699393,0.0006340572853075942,0.007201411944967124,0.008746079000492853,-0.003296953476262263,0.012136434922422017,-0.0026943197579314742,0.008697985634247984,0.014284317184477575,-0.00021873797067613253,0.00013505646155681416,0.021748482362268194,0.010708959136602464,0.002269639286146079,-0.004471999033209924,0.010089302809650574,0.00919664486849717,0.018059763458488656,0.003909555770706394,0.006558938079601168,0.012866582307706764,0.02295995971755358,-0.0033559203737747686,-0.0013893491460431077,0.004457540962634114,0.006707870213376371,0.002767027362552798,0.0060561118844087184,-0.0005457810503137581,0.01306430911516844,-0.008179458185013592,0.0009695454598855245,0.016566002792494688,0.0064747995363671025,0.03673767049470319,0.010430151139006203,-0.013066020912954968,0.005182994529817967,-0.011657096245511683,-0.005774276920584055,0.0015299095067709263,0.00965932276484581,0.0014852483122363943
2024-07-04,-0.014743369436473567,-0.004644546921702592,0.005210234197915792,0.0031909239695895094,0.0007028947549133098,0.0040722157588536706,-0.00531482917344854,-0.02112723812100024,0.002251223860803432,-0.011811237394475864,-0.004202266321484203,-0.0020239762608817834,0.009440841191324663,-0.0033175358899442797,0.008283469317422793,-0.0005969046742241829,-0.002738584121770277,0.02753765943326824,-0.02374389495090141,0.01299900394202522,-0.003842644007146843,0.00028899637784670073,-0.005752744597659316,0.02579627526422219,-0.008729176839664891,0.014185531885450227,0.0017496896505425964,-0.0063861779703723864,0.012704053488960962,-0.011422579060487548,-0.0012630385720906526,0.00859760536658302,-0.002812667715075124,-0.002491918056268423,0.0008046889297542029,0.008518266920330909,-0.0004475831243331943,0.0010301132225833216,0.007589582717812541,-0.0007742215425702048,0.015492720131211517,-0.009774130305619024,-0.0004537060404372309,0.013949229498599698,-0.014052741752710983,-0.007242893607946451,0.02284969561029032,-0.009482972454282389,-0.002975619243003187,-0.01551862221172678
